id_estate,estate_name,long_lat,lon,lat,precise,confidence,comprehension
42237,上海市闵行区宝隆新村,"(121.35839185828782, 31.156788934502334)",121.35839185828782,31.156788934502334,1,70,100
42238,上海市宝山区宝顾佳苑,"(121.39854225187013, 31.365259352937635)",121.39854225187013,31.365259352937635,1,70,100
42239,上海市虹口区宝鸿小区,"(121.48209652193081, 31.308392320918788)",121.48209652193081,31.308392320918788,1,70,100
42240,上海市浦东区宝龙世家,"(121.85774399127702, 30.87432783551775)",121.85774399127702,30.87432783551775,1,70,100
42241,上海市嘉定区宝龙城市广场(嘉定),"(121.26700885570767, 31.351206035396807)",121.26700885570767,31.351206035396807,1,75,100
42242,上海市奉贤区宝龙城市广场(奉贤),"(121.46894011909278, 30.93625544708838)",121.46894011909278,30.93625544708838,1,75,100
42243,上海市青浦区宝龙城市广场(青浦),"(121.15937523696039, 31.16792426564642)",121.15937523696039,31.16792426564642,1,75,100
42244,上海市徐汇区实业公寓,"(121.44340156293576, 31.199277908740036)",121.44340156293576,31.199277908740036,1,70,100
42245,上海市黄浦区实华公寓,"(121.4912154008237, 31.220434224938547)",121.4912154008237,31.220434224938547,1,70,100
42246,上海市普陀区实地公寓,"(121.43011463630712, 31.25423371432812)",121.43011463630712,31.25423371432812,1,70,100
42247,上海市长宁区宣化路217号,"(121.43301966649584, 31.223346164261727)",121.43301966649584,31.223346164261727,1,80,100
42248,上海市长宁区宣化路219号,"(121.4328302138638, 31.223353344020296)",121.4328302138638,31.223353344020296,1,80,100
42249,上海市长宁区宣化路221号,"(121.43271936296387, 31.22333620524086)",121.43271936296387,31.22333620524086,1,80,100
42250,上海市长宁区宣化路223号,"(121.43296495969028, 31.223410859270743)",121.43296495969028,31.223410859270743,1,80,100
42251,上海市长宁区宣化路227号,"(121.43240028484672, 31.223351799986247)",121.43240028484672,31.223351799986247,1,80,100
42252,上海市长宁区宣化路229号,"(121.43213986607938, 31.22335411603732)",121.43213986607938,31.22335411603732,1,80,100
42253,上海市长宁区宣化路231号,"(121.43214597455685, 31.22315068933273)",121.43214597455685,31.22315068933273,1,80,100
42254,上海市长宁区宣化路233号,"(121.43189426935295, 31.22328031118156)",121.43189426935295,31.22328031118156,1,80,100
42255,上海市长宁区宣化路268弄,"(121.4316072607425, 31.223544495239654)",121.4316072607425,31.223544495239654,1,80,100
42256,上海市长宁区宣化路52弄,"(121.43629596635184, 31.224428680351995)",121.43629596635184,31.224428680351995,1,80,100
42257,上海市浦东区宣桥枫庭,"(121.72524204211372, 31.054077780685798)",121.72524204211372,31.054077780685798,1,70,100
42258,上海市嘉定区宫宵公寓(嘉定),"(121.1689961788028, 31.298163741559936)",121.1689961788028,31.298163741559936,1,70,100
42259,上海市徐汇区家乐苑,"(121.43768106361767, 31.141710797165175)",121.43768106361767,31.141710797165175,1,70,100
42260,上海市黄浦区家化中房苑,"(121.47865205928336, 31.24537423644206)",121.47865205928336,31.24537423644206,1,70,100
42261,上海市虹口区家化公寓,"(121.51502795277386, 31.265208994524098)",121.51502795277386,31.265208994524098,1,70,100
42262,上海市长宁区家化小区,"(121.4110533120298, 31.22046024272)",121.4110533120298,31.22046024272,1,70,100
42263,上海市浦东区家化滨江苑,"(121.52047033670605, 31.220363583151265)",121.52047033670605,31.220363583151265,1,70,100
42264,上海市静安区家化绿苑,"(121.44065337688907, 31.240227882847645)",121.44065337688907,31.240227882847645,1,70,100
42265,上海市嘉定区家旺新苑,"(121.38122498774042, 31.25146590263106)",121.38122498774042,31.25146590263106,1,70,100
42266,上海市嘉定区家旺景苑,"(121.34391979719986, 31.259039662604792)",121.34391979719986,31.259039662604792,1,70,100
42267,上海市长宁区家电大楼,"(121.41730695566805, 31.221440883915303)",121.41730695566805,31.221440883915303,1,70,100
42268,上海市闵行区宾川路380弄,"(121.4164236518601, 31.01128782641506)",121.4164236518601,31.01128782641506,1,80,100
42269,上海市闵行区宾川路411号,"(121.41480185109239, 31.009538800818472)",121.41480185109239,31.009538800818472,1,80,100
42270,上海市闵行区宾川路413号,"(121.41446705262882, 31.009556442894837)",121.41446705262882,31.009556442894837,1,80,100
42271,上海市徐汇区宾阳路11号,"(121.44474848221742, 31.170271089186482)",121.44474848221742,31.170271089186482,1,80,100
42272,上海市徐汇区宾阳路13号,"(121.44451653973475, 31.17025370895742)",121.44451653973475,31.17025370895742,1,80,100
42273,上海市徐汇区宾阳路15号,"(121.44460654994684, 31.170277886786305)",121.44460654994684,31.170277886786305,1,80,100
42274,上海市徐汇区宾阳路17号,"(121.44469647032838, 31.170300983172936)",121.44469647032838,31.170300983172936,1,80,100
42275,上海市徐汇区宾阳路19号,"(121.44480444665069, 31.170338215463165)",121.44480444665069,31.170338215463165,1,80,100
42276,上海市徐汇区宾阳路21号,"(121.44468569066227, 31.170292254438863)",121.44468569066227,31.170292254438863,1,80,100
42277,上海市徐汇区宾阳路居民区,"(121.44487029244458, 31.170635300801255)",121.44487029244458,31.170635300801255,1,70,100
42278,上海市虹口区密三小区,"(121.49911438083404, 31.287004861188194)",121.49911438083404,31.287004861188194,1,70,100
42279,上海市虹口区密二小区,"(121.50029322715478, 31.286154210785774)",121.50029322715478,31.286154210785774,1,70,100
42280,上海市虹口区密云大厦,"(121.50259288926033, 31.289767762809365)",121.50259288926033,31.289767762809365,1,75,100
42281,上海市杨浦区密云小区,"(121.50350071680872, 31.283953639599225)",121.50350071680872,31.283953639599225,1,70,100
42282,上海市虹口区密云花苑,"(121.50749278649506, 31.29501961944814)",121.50749278649506,31.29501961944814,1,70,100
42283,上海市虹口区密云路250弄,"(121.50347798967931, 31.279169959144998)",121.50347798967931,31.279169959144998,1,80,100
42284,上海市虹口区密云路471弄,"(121.50018031015217, 31.289490882294327)",121.50018031015217,31.289490882294327,1,80,100
42285,上海市宝山区密山二村,"(121.49406204115427, 31.4088939251296)",121.49406204115427,31.4088939251296,1,70,100
42286,上海市宝山区密山新村,"(121.48863079621039, 31.40726356985905)",121.48863079621039,31.40726356985905,1,70,100
42287,上海市闵行区富丽公寓(东区),"(121.37115920500948, 31.140602521804478)",121.37115920500948,31.140602521804478,1,70,100
42288,上海市闵行区富丽公寓(西区),"(121.36589666184038, 31.144962296339347)",121.36589666184038,31.144962296339347,1,70,100
42289,上海市黄浦区富丽华大厦,"(121.46975901439568, 31.22444087807999)",121.46975901439568,31.22444087807999,1,70,100
42290,上海市普陀区富丽花苑,"(121.44920488602187, 31.25237004442732)",121.44920488602187,31.25237004442732,1,70,100
42291,上海市宝山区富丽苑,"(121.37263053960426, 31.395522934561118)",121.37263053960426,31.395522934561118,1,70,100
42292,上海市闵行区富仕名邸,"(121.40681052527563, 31.015161581410176)",121.40681052527563,31.015161581410176,1,70,100
42293,上海市嘉定区富兴华庭,"(121.1823970105701, 31.367103502109607)",121.1823970105701,31.367103502109607,1,70,100
42294,上海市青浦区富兴雅苑,"(121.12867483768191, 31.181606638066256)",121.12867483768191,31.181606638066256,1,70,100
42295,上海市青浦区富力桃园(公寓),"(121.09647399871015, 31.173816897536447)",121.09647399871015,31.173816897536447,1,70,100
42296,上海市青浦区富力桃园(别墅),"(121.09647399871015, 31.173816897536447)",121.09647399871015,31.173816897536447,1,70,100
42297,上海市闵行区富力虹桥十号,"(121.32458745415018, 31.21483351684916)",121.32458745415018,31.21483351684916,1,70,100
42298,上海市黄浦区富南大厦,"(121.4970532188414, 31.217831561004584)",121.4970532188414,31.217831561004584,0,50,100
42299,上海市宝山区富南苑,"(121.37353459426951, 31.390267801720427)",121.37353459426951,31.390267801720427,1,70,100
42300,上海市嘉定区富友嘉园,"(121.3288609629528, 31.267175887456894)",121.3288609629528,31.267175887456894,1,70,100
42301,上海市杨浦区富天苑,"(121.53937077446655, 31.280853402525867)",121.53937077446655,31.280853402525867,1,70,100
42302,上海市闵行区富宏花园(公寓),"(121.39536314867033, 31.190360016428215)",121.39536314867033,31.190360016428215,1,70,100
42303,上海市闵行区富宏花园(别墅),"(121.41565497183521, 31.140567827621553)",121.41565497183521,31.140567827621553,1,70,100
42304,上海市静安区富容大厦,"(121.4542237189061, 31.24640957060803)",121.4542237189061,31.24640957060803,1,75,100
42305,上海市闵行区富岩路17号,"(121.3780530709847, 31.03428986554887)",121.3780530709847,31.03428986554887,1,80,100
42306,上海市闵行区富岩路18号,"(121.37825465074114, 31.035091747245684)",121.37825465074114,31.035091747245684,1,80,100
42307,上海市闵行区富岩路22号,"(121.3779315302492, 31.035592861825897)",121.3779315302492,31.035592861825897,1,80,100
42308,上海市闵行区富岩路230弄,"(121.37863436448019, 31.035373402125273)",121.37863436448019,31.035373402125273,1,80,100
42309,上海市闵行区富岩路23号,"(121.37787278106885, 31.035775344846787)",121.37787278106885,31.035775344846787,1,80,100
42310,上海市闵行区富岩路2号,"(121.37879390353879, 31.033911355834203)",121.37879390353879,31.033911355834203,1,80,100
42311,上海市闵行区富岩路335弄,"(121.37602963782348, 31.03817366029574)",121.37602963782348,31.03817366029574,1,70,100
42312,上海市闵行区富岩路6号,"(121.37893215275676, 31.034231151388596)",121.37893215275676,31.034231151388596,1,80,100
42313,上海市闵行区富岩路8号,"(121.37854336613205, 31.034137549028493)",121.37854336613205,31.034137549028493,1,80,100
42314,上海市闵行区富岩路9号,"(121.37926129189562, 31.034918777778746)",121.37926129189562,31.034918777778746,1,80,100
42315,上海市奉贤区富康花苑,"(121.47644195823716, 30.911821598591573)",121.47644195823716,30.911821598591573,1,70,100
42316,上海市浦东区富康苑,"(121.57494043876184, 31.12932391908596)",121.57494043876184,31.12932391908596,1,70,100
42317,上海市宝山区富弘苑,"(121.43080794849972, 31.353231557823765)",121.43080794849972,31.353231557823765,1,70,100
42318,上海市浦东区富成小区,"(121.75161000374808, 31.04278616940905)",121.75161000374808,31.04278616940905,1,70,100
42319,上海市闵行区富林苑(一期),"(121.3684740800096, 31.123146174405736)",121.3684740800096,31.123146174405736,1,70,100
42320,上海市闵行区富林苑(三期),"(121.37201016981909, 31.12588400609664)",121.37201016981909,31.12588400609664,1,70,100
42321,上海市闵行区富林苑(二期),"(121.37001440446757, 31.1246462495811)",121.37001440446757,31.1246462495811,1,70,100
42322,上海市静安区富民路22弄,"(0, 0)",0.0,0.0,0,0,0
42323,上海市静安区富民路255弄,"(121.4587598024093, 31.22445037377853)",121.4587598024093,31.22445037377853,1,70,100
42324,上海市静安区富泉公寓,"(121.46865805116263, 31.255285928968622)",121.46865805116263,31.255285928968622,1,70,100
42325,上海市宝山区富泰苑,"(121.36639028071811, 31.390562646935415)",121.36639028071811,31.390562646935415,1,70,100
42326,上海市长宁区富泰阁,"(121.43266546463326, 31.211063338699187)",121.43266546463326,31.211063338699187,1,70,100
42327,上海市宝山区富浩河滨花园,"(121.43129941144423, 31.41221472240116)",121.43129941144423,31.41221472240116,1,70,100
42328,上海市宝山区富浩花园,"(121.45875701766222, 31.350315880178094)",121.45875701766222,31.350315880178094,1,70,100
42329,上海市黄浦区富源公寓,"(121.47670543124325, 31.212950840269553)",121.47670543124325,31.212950840269553,1,70,100
42330,上海市浦东区富特三村,"(121.59528499246017, 31.340109865479615)",121.59528499246017,31.340109865479615,1,70,100
42331,上海市浦东区富特五村,"(121.59201147735125, 31.34278746040387)",121.59201147735125,31.34278746040387,1,70,100
42332,上海市浦东区富特四村,"(121.595658148569, 31.346892565840268)",121.595658148569,31.346892565840268,1,70,100
42333,上海市静安区富甸公寓,"(121.46751729299554, 31.279364005337122)",121.46751729299554,31.279364005337122,1,70,100
42334,上海市宝山区富秀苑,"(121.37000685870127, 31.395086238281554)",121.37000685870127,31.395086238281554,1,70,100
42335,上海市青浦区富绅商业中心,"(121.14414249076658, 31.15830655004535)",121.14414249076658,31.15830655004535,1,75,100
42336,上海市青浦区富绅时代公馆,"(121.10255858125143, 31.16798930792473)",121.10255858125143,31.16798930792473,1,70,100
42337,上海市宝山区富辰花苑,"(121.3664621451589, 31.392912512924696)",121.3664621451589,31.392912512924696,1,70,100
42338,上海市静安区富邑华庭,"(121.47868215251793, 31.265861517715397)",121.47868215251793,31.265861517715397,1,70,100
42339,上海市宝山区富都园,"(121.43325259711457, 31.353146599788655)",121.43325259711457,31.353146599788655,1,70,100
42340,上海市长宁区富都花园,"(121.43094449093725, 31.223009100997285)",121.43094449093725,31.223009100997285,1,70,100
42341,上海市浦东区富鑫苑,"(121.59652222863906, 31.03759505023151)",121.59652222863906,31.03759505023151,1,70,100
42342,上海市宝山区富锦苑,"(121.44028228688292, 31.4098943912678)",121.44028228688292,31.4098943912678,1,70,100
42343,上海市宝山区富锦路1659弄,"(121.4456973623276, 31.410679192975806)",121.4456973623276,31.410679192975806,1,80,100
42344,上海市宝山区富长苑,"(121.37039986736188, 31.392481584022633)",121.37039986736188,31.392481584022633,0,50,100
42345,上海市宝山区富隆苑,"(121.43103360284384, 31.350826567877895)",121.43103360284384,31.350826567877895,1,70,100
42346,上海市普陀区富颐星成公馆,"(0, 0)",0.0,0.0,0,0,0
42347,上海市浦东区寺前浜,"(121.5745623419727, 31.27144065187105)",121.5745623419727,31.27144065187105,1,70,100
42348,上海市浦东区寿一小区,"(121.58957832704692, 31.279647319769065)",121.58957832704692,31.279647319769065,1,70,100
42349,上海市浦东区寿二小区,"(121.59125330750082, 31.28069762799978)",121.59125330750082,31.28069762799978,1,70,100
42350,上海市徐汇区寿山坊,"(121.4288981509855, 31.15876807212031)",121.4288981509855,31.15876807212031,1,70,100
42351,上海市徐汇区寿德坊,"(121.42809820992888, 31.160110830415885)",121.42809820992888,31.160110830415885,1,70,100
42352,上海市徐汇区寿昌坊,"(121.42734102821451, 31.157011819406026)",121.42734102821451,31.157011819406026,1,70,100
42353,上海市徐汇区寿益坊,"(121.42348029079373, 31.15755817489232)",121.42348029079373,31.15755817489232,1,70,100
42354,上海市徐汇区寿祥坊,"(121.42574815288422, 31.15638967176377)",121.42574815288422,31.15638967176377,1,70,100
42355,上海市徐汇区尊园,"(121.44618891510267, 31.197686976763226)",121.44618891510267,31.197686976763226,1,70,100
42356,上海市浦东区小上海新城,"(121.5865163628856, 31.12831603886281)",121.5865163628856,31.12831603886281,1,70,100
42357,上海市嘉定区小囡桥小区,"(121.25207299948492, 31.385350160491694)",121.25207299948492,31.385350160491694,1,70,100
42358,上海市闵行区小富人家,"(121.38617240533664, 31.10439792949964)",121.38617240533664,31.10439792949964,1,80,100
