id_estate,estate_name,long_lat,lon,lat,precise,confidence,comprehension
3237,北京市丰台区富锦嘉园四区,"(116.29110203923844, 39.8218780656881)",116.29110203923844,39.8218780656881,1,70,100
3238,北京市朝阳区富顿,"(116.46966999325895, 39.891301048117064)",116.46966999325895,39.891301048117064,1,75,100
3239,北京市东城区察慈小区,"(116.44641277377507, 39.948573295188204)",116.44641277377507,39.948573295188204,1,70,100
3240,北京市东城区寿比胡同,"(116.41309031054354, 39.94614568286986)",116.41309031054354,39.94614568286986,0,30,100
3241,北京市石景山区射击家属院,"(116.21098100300635, 39.952771041125104)",116.21098100300635,39.952771041125104,1,70,100
3242,北京市朝阳区将台路,"(116.49608574474647, 39.97857593343963)",116.49608574474647,39.97857593343963,0,30,100
3243,北京市朝阳区将府家园,"(116.5120744150269, 39.98221426574287)",116.5120744150269,39.98221426574287,1,70,100
3244,北京市朝阳区将府锦苑,"(116.53730898459936, 39.98404607410841)",116.53730898459936,39.98404607410841,1,70,100
3245,北京市怀柔区小中富乐二区,"(116.63876172245469, 40.344645457866264)",116.63876172245469,40.344645457866264,1,70,100
3246,北京市西城区小乘巷,"(116.37278882197444, 39.94234582164245)",116.37278882197444,39.94234582164245,0,30,100
3247,北京市丰台区小井润园11号院,"(116.29483521727681, 39.880191998629925)",116.29483521727681,39.880191998629925,1,70,100
3248,北京市丰台区小井润园一区,"(116.29307606559662, 39.88045624734532)",116.29307606559662,39.88045624734532,1,70,100
3249,北京市西城区小八道湾,"(116.39356338463902, 39.952860368554916)",116.39356338463902,39.952860368554916,0,30,100
3250,北京市朝阳区小关东街,"(116.4185555114357, 39.9845966366307)",116.4185555114357,39.9845966366307,0,30,100
3251,北京市朝阳区小关东街17号院,"(116.41523681155964, 39.984088850495745)",116.41523681155964,39.984088850495745,1,80,100
3252,北京市朝阳区小关东里,"(116.41826050790621, 39.983940826113184)",116.41826050790621,39.983940826113184,1,70,100
3253,北京市朝阳区小关东里10号院,"(116.42110301603144, 39.9841404032627)",116.42110301603144,39.9841404032627,1,70,100
3254,北京市朝阳区小关东里8号院,"(116.41930397958662, 39.983617064840644)",116.41930397958662,39.983617064840644,1,70,100
3255,北京市朝阳区小关北里,"(116.42182803840855, 39.98772004581759)",116.42182803840855,39.98772004581759,1,70,100
3256,北京市朝阳区小关北里24号院,"(116.41875888780315, 39.98487229629129)",116.41875888780315,39.98487229629129,1,70,100
3257,北京市海淀区小关街,"(116.38461932587974, 39.985755380946806)",116.38461932587974,39.985755380946806,0,30,100
3258,北京市海淀区小南庄怡秀园,"(116.310450012804, 39.969337274714036)",116.310450012804,39.969337274714036,1,70,100
3259,北京市海淀区小南庄甲26号院,"(116.31052951284164, 39.972854595114775)",116.31052951284164,39.972854595114775,1,70,100
3260,北京市海淀区小南庄社区,"(116.31224258144917, 39.970383200319)",116.31224258144917,39.970383200319,1,70,100
3261,北京市东城区小厂胡同,"(116.40465378451603, 39.94529866013207)",116.40465378451603,39.94529866013207,0,30,100
3262,北京市东城区小取灯胡同8号院,"(116.41419226191262, 39.93505998130187)",116.41419226191262,39.93505998130187,1,80,100
3263,北京市西城区小后仓,"(116.3683105893461, 39.9436500124237)",116.3683105893461,39.9436500124237,1,70,100
3264,北京市顺义区小天竺一号院,"(116.5966204143706, 40.05388478511775)",116.5966204143706,40.05388478511775,1,70,100
3265,北京市西城区小寺街,"(116.3727225270278, 39.89142768422551)",116.3727225270278,39.89142768422551,0,30,100
3266,北京市丰台区小屯东里2号院,"(116.26236605444922, 39.899102983648014)",116.26236605444922,39.899102983648014,1,70,100
3267,北京市丰台区小屯路8号院,"(116.26152083879487, 39.89777032912792)",116.26152083879487,39.89777032912792,1,80,100
3268,北京市西城区小市口胡同3号院,"(116.3904857998432, 39.95600245241242)",116.3904857998432,39.95600245241242,1,80,100
3269,北京市大兴区小康东里,"(116.52777005805, 39.82695195700018)",116.52777005805,39.82695195700018,1,70,100
3270,北京市大兴区小康家园,"(116.52777005805, 39.82695195700018)",116.52777005805,39.82695195700018,1,70,100
3271,北京市朝阳区小悦城中心,"(116.52490131940388, 39.94156637918895)",116.52490131940388,39.94156637918895,0,50,100
3272,北京市西城区小拐棒胡同,"(116.3812303785128, 39.931956968942266)",116.3812303785128,39.931956968942266,0,30,100
3273,北京市昌平区小汤山农机厂宿舍楼南区,"(116.41068330092955, 40.18671579487809)",116.41068330092955,40.18671579487809,0,50,100
3274,北京市昌平区小汤山区医院宿舍,"(0, 0)",0.0,0.0,0,0,0
3275,北京市海淀区小泥湾,"(116.32856209764893, 39.97531000349107)",116.32856209764893,39.97531000349107,1,70,100
3276,北京市通州区小潞邑,"(116.69958940209624, 39.94019334381542)",116.69958940209624,39.94019334381542,1,70,100
3277,北京市西城区小石桥胡同,"(116.39852581381861, 39.95233256948202)",116.39852581381861,39.95233256948202,0,30,100
3278,北京市西城区小石桥胡同11号院,"(116.39770368461588, 39.952373499152955)",116.39770368461588,39.952373499152955,1,80,100
3279,北京市西城区小石桥胡同3号院,"(116.40002050435666, 39.95272672395277)",116.40002050435666,39.95272672395277,1,80,100
3280,北京市西城区小红庙,"(116.34441781871391, 39.887289883054926)",116.34441781871391,39.887289883054926,1,70,100
3281,北京市西城区小红庙南里,"(116.34364069461722, 39.8836476374123)",116.34364069461722,39.8836476374123,1,70,100
3282,北京市东城区小经厂胡同,"(116.41145997587347, 39.948802154188904)",116.41145997587347,39.948802154188904,0,30,100
3283,北京市东城区小羊宜宾胡同,"(116.43715331006987, 39.91880177279653)",116.43715331006987,39.91880177279653,0,30,100
3284,北京市西城区小英子胡同,"(116.37728475122132, 39.92341422140464)",116.37728475122132,39.92341422140464,0,30,100
3285,北京市东城区小菊胡同,"(116.4312767750847, 39.94501433470137)",116.4312767750847,39.94501433470137,0,30,100
3286,北京市海淀区小营东路5号院,"(116.35973267003132, 40.046709590123655)",116.35973267003132,40.046709590123655,1,80,100
3287,北京市海淀区小营东路6号院,"(116.3572838892111, 40.04445858526152)",116.3572838892111,40.04445858526152,1,80,100
3288,北京市海淀区小营东路7号院,"(116.35659174481569, 40.04587963443923)",116.35659174481569,40.04587963443923,1,80,100
3289,北京市海淀区小营干休所,"(116.35525353909746, 40.04505381117507)",116.35525353909746,40.04505381117507,1,70,100
3290,北京市朝阳区小营西路1号,"(116.42882170612593, 40.00009458416025)",116.42882170612593,40.00009458416025,1,80,100
3291,北京市朝阳区小营路5号,"(116.43046102385108, 40.001645137366516)",116.43046102385108,40.001645137366516,1,80,100
3292,北京市通州区小街之春,"(116.69581211725733, 39.88255677356782)",116.69581211725733,39.88255677356782,1,70,100
3293,北京市西城区小西天东里,"(116.37955387093953, 39.961046437264606)",116.37955387093953,39.961046437264606,1,70,100
3294,北京市丰台区小铁匠营,"(116.42758824283017, 39.86235020670643)",116.42758824283017,39.86235020670643,1,70,100
3295,北京市丰台区小铁营36号院,"(116.42524420443243, 39.86375222963303)",116.42524420443243,39.86375222963303,1,70,100
3296,北京市西城区小马厂一巷1号院,"(116.34793989495742, 39.899965735512524)",116.34793989495742,39.899965735512524,1,80,100
3297,北京市西城区小马厂东里,"(116.3478873440851, 39.902725789854344)",116.3478873440851,39.902725789854344,1,70,100
3298,北京市西城区小马厂南里,"(116.34577030748973, 39.89948609968983)",116.34577030748973,39.89948609968983,1,70,100
3299,北京市西城区小马厂西里,"(116.34654455700877, 39.90269673067965)",116.34654455700877,39.90269673067965,1,70,100
3300,北京市朝阳区小黄庄,"(0, 0)",0.0,0.0,0,0,0
3301,北京市东城区小黄庄一区,"(116.41522297765478, 39.96901365106012)",116.41522297765478,39.96901365106012,1,70,100
3302,北京市东城区小黄庄二区,"(116.4179083721463, 39.97057929229416)",116.4179083721463,39.97057929229416,1,70,100
3303,北京市朝阳区小黄庄前街,"(116.42154444335905, 39.97020155381)",116.42154444335905,39.97020155381,0,30,100
3304,北京市朝阳区小黄庄前街13号院,"(116.4201815342393, 39.970574868653465)",116.4201815342393,39.970574868653465,1,80,100
3305,北京市朝阳区小黄庄前街2号院,"(116.42376739017404, 39.97012842505523)",116.42376739017404,39.97012842505523,1,80,100
3306,北京市朝阳区小黄庄前街3号院,"(116.42169787394015, 39.970546253220704)",116.42169787394015,39.970546253220704,1,80,100
3307,北京市朝阳区小黄庄前街四条,"(116.42150312130559, 39.971663352043656)",116.42150312130559,39.971663352043656,1,70,100
3308,北京市朝阳区小黄庄甲8号院,"(116.42095326850293, 39.97082701571301)",116.42095326850293,39.97082701571301,1,70,100
3309,北京市西城区小黑虎胡同,"(116.39949185156405, 39.94921548126838)",116.39949185156405,39.94921548126838,0,30,100
3310,北京市丰台区尚三环,"(0, 0)",0.0,0.0,0,0,0
3311,北京市通州区尚东庭,"(116.68616871777716, 39.94429998945962)",116.68616871777716,39.94429998945962,1,70,100
3312,北京市朝阳区尚东阁,"(116.59002442650248, 39.92011672227676)",116.59002442650248,39.92011672227676,1,70,100
3313,北京市西城区尚勤胡同,"(116.38748195604839, 39.94364351262191)",116.38748195604839,39.94364351262191,0,30,100
3314,北京市海淀区尚品公寓,"(116.32298595602632, 40.04081807207288)",116.32298595602632,40.04081807207288,1,70,100
3315,北京市昌平区尚城,"(116.30066018952573, 40.11061283471207)",116.30066018952573,40.11061283471207,1,70,100
3316,北京市朝阳区尚家楼48号院,"(116.46249190342036, 39.971530921292185)",116.46249190342036,39.971530921292185,1,70,100
3317,北京市顺义区尚峯壹号,"(116.51659289174209, 40.2197597816329)",116.51659289174209,40.2197597816329,1,70,100
3318,北京市顺义区尚峯壹號,"(116.51659289174209, 40.2197597816329)",116.51659289174209,40.2197597816329,1,70,100
3319,北京市西城区尚座大厦,"(116.37480461953882, 39.90652233337724)",116.37480461953882,39.90652233337724,1,75,100
3320,北京市丰台区尚西泊图,"(116.32379461064639, 39.88411402792742)",116.32379461064639,39.88411402792742,1,70,100
3321,北京市朝阳区尚都国际中心,"(116.45797073178865, 39.92548976606001)",116.45797073178865,39.92548976606001,1,75,100
3322,北京市大兴区居善园,"(116.42874795524357, 39.68343008050004)",116.42874795524357,39.68343008050004,1,70,100
3323,北京市昌平区展思门南里6号院,"(116.28268680305153, 40.138698818089885)",116.28268680305153,40.138698818089885,1,70,100
3324,北京市海淀区展春园,"(116.34916680062295, 39.9941585867882)",116.34916680062295,39.9941585867882,1,70,100
3325,北京市西城区展览路,"(116.34321974865526, 39.95221233843086)",116.34321974865526,39.95221233843086,0,30,100
3326,北京市西城区展览路甲22号院,"(116.35176047812192, 39.93602849821044)",116.35176047812192,39.93602849821044,1,70,100
3327,北京市朝阳区屯三里,"(116.45167684406354, 39.94032735705262)",116.45167684406354,39.94032735705262,1,75,100
3328,北京市海淀区山水倾城,"(116.30849404238658, 39.968148043509444)",116.30849404238658,39.968148043509444,1,70,100
3329,北京市朝阳区山水巢东,"(0, 0)",0.0,0.0,0,0,0
3330,北京市朝阳区山水文园一期,"(116.47522727046588, 39.8723658816792)",116.47522727046588,39.8723658816792,1,70,100
3331,北京市朝阳区山水文园三期,"(116.48635970115937, 39.87283830236625)",116.48635970115937,39.87283830236625,1,70,100
3332,北京市朝阳区山水文园二期,"(116.47612764207854, 39.87193339756514)",116.47612764207854,39.87193339756514,1,70,100
3333,北京市朝阳区山水文园五期,"(116.48791269172503, 39.87149038922079)",116.48791269172503,39.87149038922079,1,70,100
3334,北京市朝阳区山水文园四期,"(116.47598508099409, 39.87207917436779)",116.47598508099409,39.87207917436779,1,70,100
3335,北京市朝阳区山水欧雷山二期,"(0, 0)",0.0,0.0,0,0,0
3336,北京市房山区山水汇豪苑A区,"(116.07911334736363, 39.65736808985407)",116.07911334736363,39.65736808985407,0,50,100
3337,北京市房山区山水汇豪苑B区,"(116.08040861407846, 39.65554039832675)",116.08040861407846,39.65554039832675,0,50,100
3338,北京市朝阳区山水蓝维,"(116.4461280109284, 40.04466854781323)",116.4461280109284,40.04466854781323,1,70,100
3339,北京市丰台区山语城,"(116.14584028911976, 39.81684868744602)",116.14584028911976,39.81684868744602,1,70,100
3340,北京市丰台区山语城一区,"(116.14792301044463, 39.81722305299936)",116.14792301044463,39.81722305299936,1,70,100
3341,北京市丰台区山语城三区,"(116.14387201191683, 39.817191117009955)",116.14387201191683,39.817191117009955,1,70,100
3342,北京市延庆区岔道小区,"(115.98608464908921, 40.36654068557079)",115.98608464908921,40.36654068557079,1,70,100
3343,北京市海淀区岭南路26号院,"(116.31223296958021, 39.93390915363932)",116.31223296958021,39.93390915363932,1,80,100
3344,北京市海淀区岭南路38号院,"(116.30797670824337, 39.9340108139803)",116.30797670824337,39.9340108139803,1,80,100
3345,北京市丰台区岳各庄小区,"(116.27881537579518, 39.887688082886704)",116.27881537579518,39.887688082886704,1,70,100
3346,北京市西城区岳峰园,"(116.37421281586886, 39.897157825152306)",116.37421281586886,39.897157825152306,1,70,100
3347,北京市门头沟区峪园小区,"(116.10795856610288, 39.93650815273648)",116.10795856610288,39.93650815273648,1,70,100
3348,北京市朝阳区峻峰华亭,"(116.3933967588483, 39.99000921521932)",116.3933967588483,39.99000921521932,1,75,100
3349,北京市西城区崇效胡同,"(116.36299271055756, 39.88672074528901)",116.36299271055756,39.88672074528901,0,30,100
3350,北京市东城区崇文门东大街,"(116.43398184246689, 39.906754170683485)",116.43398184246689,39.906754170683485,0,30,100
3351,北京市东城区崇文门西大街,"(116.41974639505027, 39.90731137952435)",116.41974639505027,39.90731137952435,0,30,100
3352,北京市东城区崇文门西大街3号,"(116.42197212661235, 39.90767701507575)",116.42197212661235,39.90767701507575,1,80,100
3353,北京市丰台区崔村一里,"(116.20131397809128, 39.83764205031158)",116.20131397809128,39.83764205031158,1,70,100
3354,北京市丰台区崔村二里,"(116.20322898577744, 39.83863550170463)",116.20322898577744,39.83863550170463,1,70,100
3355,北京市昌平区崔村教师楼,"(116.36334295987591, 40.22521833143963)",116.36334295987591,40.22521833143963,1,70,100
3356,北京市东城区工体3号,"(116.44987026185242, 39.935373946882706)",116.44987026185242,39.935373946882706,0,50,100
3357,北京市朝阳区工体东路,"(116.45687548177867, 39.93407925018382)",116.45687548177867,39.93407925018382,0,30,100
3358,北京市东城区工体北路,"(116.46203777135794, 39.93952476538706)",116.46203777135794,39.93952476538706,0,30,100
